key	keyword	definition	description	source
Formerly		William Drexel Duke is an American mathematician specializing in number theory. Duke studied at the University of New Mexico and then at New York University , from which he received his Ph.D. in 1986 under the direction of Peter Sarnak. After a postdoctoral stint at the University of California, San Diego he joined the faculty of Rutgers University, where he stayed until becoming a Professor of Mathematics at the University of California, Los Angeles. Since 2015 he has been Chair of the mathematics department at UCLA.	American mathematician	wikipedia
Type	type	Character may refer to:	Wikimedia disambiguation page	wikipedia
Type	type	a person of a specified kind (usually with many eccentricities)	character, eccentric, type, case	wordnet
Type	type	characters or letters that are printed or shown on a screen.	NA	owlbot
Type	type	A type is a kind	NA	GenericsKB
Industry	industry	An industry is a sector that produces goods or related services within an economy. The major source of revenue of a group or company is an indicator of what industry it should be classified in. When a large corporate group has multiple sources of revenue generation, it is considered to be working in different industries. The manufacturing industry became a key sector of production and labour in European and North American countries during the Industrial Revolution, upsetting previous mercantile and feudal economies. This came through many successive rapid advances in technology, such as the development of steam power and the production of steel and coal. Following the Industrial Revolution, possibly a third of the economic output came from manufacturing industries. Many developed countries and many developing/semi-developed countries depend significantly on manufacturing industry.	production of goods or service of a given field within an economy	wikipedia
Industry	industry	persevering determination to perform a task	diligence, industriousness, industry	wordnet
Industry	industry	hard work.	NA	owlbot
Industry	industry	Industries adopt methods	NA	GenericsKB
Founded	founded	Foundation may refer to:	Wikimedia disambiguation page	wikipedia
Founded	founded	use as a basis for; found on	establish, base, ground, found	wordnet
Founded	founded	establish or originate (an institution or organization).	NA	owlbot
Founded	found	Founds are wages	NA	GenericsKB
Founder	founder	Internet Relay Chat services is a name for a set of features implemented on many modern Internet Relay Chat networks	type of service	wikipedia
Founder	founder	break down, literally or metaphorically	collapse, fall_in, cave_in, give, give_way, break, founder	wordnet
Founder	founder	a person who manufactures articles of cast metal; the owner or operator of a foundry.	NA	owlbot
Founder	founder	Founder is a somebody	NA	GenericsKB
Headquarters	headquarters	Headquarters denotes the location where most, if not all, of the important functions of an organization are coordinated. In the United States, the corporate headquarters represents the entity at the center or the top of a corporation taking full responsibility for managing all business activities. In the United Kingdom, the term head office is most commonly used for the headquarters of large corporations. The term is also used regarding military organizations.	location where key leadership and coordination functions take place, often recognized as the central home for a disparate organization	wikipedia
Headquarters	headquarters	the military installation from which a commander performs the functions of command	headquarters, HQ, military_headquarters	wordnet
Headquarters	headquarters	have headquarters at a specified location.	NA	owlbot
Key people	key	A cay , also spelled caye or key , is a small, low- elevation, sandy island on the surface of a coral reef	small island formed on the surface of a coral reef	wikipedia
